52533999,,61963990,21436314,,19938775,,,,,,,,,7169072,qualitative,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534030,,61963990,21436271,,19938725,,,,,,,,,7169073,IC50,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,<,1,,µM,6,result normalized in M; pAur = -log(value),,,,2018/11/16,Cyclin-dependent kinase 4,1,2020/03/17,
52534035,,61963990,21436350,,25548513,,,,,,,,,7169073,IC50,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,<=,10,,µM,5,result normalized in M; pAur = -log(value),,,,2018/11/16,Cyclin-dependent kinase 4,1,2020/03/17,
52534036,,61963990,21436351,,25548515,,,,,,,,,7169073,IC50,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,<=,10,,µM,5,result normalized in M; pAur = -log(value),,,,2018/11/16,Cyclin-dependent kinase 4,1,2020/03/17,
52534037,,61963990,21436352,,25548517,,,,,,,,,7169073,IC50,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,<=,10,,µM,5,result normalized in M; pAur = -log(value),,,,2018/11/16,Cyclin-dependent kinase 4,1,2020/03/17,
52534040,,61963990,21436353,,25548525,,,,,,,,,7169073,IC50,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,<=,10,,µM,5,result normalized in M; pAur = -log(value),,,,2018/11/16,Cyclin-dependent kinase 4,1,2020/03/17,
52534066,,61963990,21436347,,25548338,,,,,,,,,7169073,IC50,,6089893,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against CDK4-Cyclin D1 was determined by phosphorylation of retinoblast protein (Rb) upon incubation in 5 CO2 for 24 h at 37 degree C with compound dissolved in DMSO using ELISA method,,1806903,,,,,,3844729,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,>,10,,µM,1,pAur < 5,,,,2018/11/16,Cyclin-dependent kinase 4,1,2020/03/17,
52534076,,61963990,21436157,,19938596,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534077,,61963990,21436118,,19938553,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534078,,61963990,21436156,,19938595,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534079,,61963990,21436119,,19938554,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534080,,61963990,21436167,,19938606,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534081,,61963990,21436115,,19938548,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534082,,61963990,21436078,,19938495,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534083,,61963990,21436112,,19938544,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534084,,61963990,21436144,,19938581,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534085,,61963990,21436332,,24183717,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534086,,61963990,21436129,,19938565,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534087,,61963990,21436214,,19938659,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534088,,61963990,21436134,,19938570,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534089,,61963990,21436231,,19938676,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534090,,61963990,21436150,,19938589,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534091,,61963990,21436077,,19938487,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534092,,61963990,21436059,,19747500,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534093,,61963990,21436204,,19938647,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534094,,61963990,21436143,,19938580,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534095,,61963990,21436254,,19938707,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534096,,61963990,21436184,,19938625,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534097,,61963990,21436146,,19938583,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534098,,61963990,21436196,,19938638,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534099,,61963990,21436061,,19747502,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534100,,61963990,21436185,,19938626,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534101,,61963990,21436075,,19747522,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534102,,61963990,21436070,,19747514,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534103,,61963990,21436258,,19938711,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534104,,61963990,21436128,,19938564,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534105,,61963990,21436123,,19938558,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534106,,61963990,21436199,,19938641,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534107,,61963990,21436056,,19747497,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534108,,61963990,21436273,,19938727,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534109,,61963990,21436226,,19938671,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
52534110,,61963990,21436333,,24183744,,,,,,,,,7169076,qualitative,,6089895,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against CDK4-Cyclin D1 was determined by HTRF assay,,1806903,,,,,,3844730,,Cyclin-dependent kinase 4,,Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4:Wild,Cyclin-dependent kinase 4,,,,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 4,1,2018/11/22,
